,,,3.248000000000,   0.92600,
,,,3.252000000000,   0.91400,
,,,3.256000000000,   0.92400,
,,,3.260000000000,   0.91800,
,,,3.264000000000,   0.91800,
,,,3.268000000000,   0.91800,
,,,3.272000000000,   0.91600,
,,,3.276000000000,   0.92000,
,,,3.280000000000,   0.91600,
,,,3.284000000000,   0.91800,
,,,3.288000000000,   0.92000,
,,,3.292000000000,   0.92000,
,,,3.296000000000,   0.92000,
,,,3.300000000000,   0.91600,
,,,3.304000000000,   0.91800,
,,,3.308000000000,   0.92000,
,,,3.312000000000,   0.92000,
,,,3.316000000000,   0.91800,
,,,3.320000000000,   0.91400,
,,,3.324000000000,   0.91800,
,,,3.328000000000,   0.91200,
,,,3.332000000000,   0.91400,
,,,3.336000000000,   0.91600,
,,,3.340000000000,   0.91400,
,,,3.344000000000,   0.91400,
,,,3.348000000000,   0.90800,
,,,3.352000000000,   0.91400,
,,,3.356000000000,   0.91400,
,,,3.360000000000,   0.91400,
,,,3.364000000000,   0.91200,
,,,3.368000000000,   0.91000,
,,,3.372000000000,   0.91200,
,,,3.376000000000,   0.91400,
,,,3.380000000000,   0.91200,
,,,3.384000000000,   0.91200,
,,,3.388000000000,   0.90600,
,,,3.392000000000,   0.90800,
,,,3.396000000000,   0.90800,
,,,3.400000000000,   0.90600,
,,,3.404000000000,   0.91000,
,,,3.408000000000,   0.90800,
,,,3.412000000000,   0.90800,
,,,3.416000000000,   0.90600,
,,,3.420000000000,   0.91000,
,,,3.424000000000,   0.90600,
,,,3.428000000000,   0.90600,
,,,3.432000000000,   0.90400,
,,,3.436000000000,   0.90800,
,,,3.440000000000,   0.90600,
,,,3.444000000000,   0.90600,
,,,3.448000000000,   0.90600,
,,,3.452000000000,   0.90600,
,,,3.456000000000,   0.90400,
,,,3.460000000000,   0.90600,
,,,3.464000000000,   0.90400,
,,,3.468000000000,   0.90200,
,,,3.472000000000,   0.90200,
,,,3.476000000000,   0.90400,
,,,3.480000000000,   0.90400,
,,,3.484000000000,   0.90400,
,,,3.488000000000,   0.90400,
,,,3.492000000000,   0.90200,
,,,3.496000000000,   0.90400,
,,,3.500000000000,   0.90400,
,,,3.504000000000,   0.90000,
,,,3.508000000000,   0.90000,
,,,3.512000000000,   0.90400,
,,,3.516000000000,   0.90600,
,,,3.520000000000,   0.89800,
,,,3.524000000000,   0.89600,
,,,3.528000000000,   0.89800,
,,,3.532000000000,   0.89800,
,,,3.536000000000,   0.90000,
,,,3.540000000000,   0.89600,
,,,3.544000000000,   0.89800,
,,,3.548000000000,   0.89600,
,,,3.552000000000,   0.89600,
,,,3.556000000000,   0.89400,
,,,3.560000000000,   0.90000,
,,,3.564000000000,   0.90200,
,,,3.568000000000,   0.89400,
,,,3.572000000000,   0.89400,
,,,3.576000000000,   0.90000,
,,,3.580000000000,   0.89800,
,,,3.584000000000,   0.89000,
,,,3.588000000000,   0.89200,
,,,3.592000000000,   0.89000,
,,,3.596000000000,   0.89400,
,,,3.600000000000,   0.89200,
,,,3.604000000000,   0.89000,
,,,3.608000000000,   0.89000,
,,,3.612000000000,   0.89400,
,,,3.616000000000,   0.89200,
,,,3.620000000000,   0.89200,
,,,3.624000000000,   0.89200,
,,,3.628000000000,   0.89200,
,,,3.632000000000,   0.89200,
,,,3.636000000000,   0.89400,
,,,3.640000000000,   0.89200,
,,,3.644000000000,   0.89400,
,,,3.648000000000,   0.89000,
,,,3.652000000000,   0.88600,
,,,3.656000000000,   0.88800,
,,,3.660000000000,   0.88600,
,,,3.664000000000,   0.88600,
,,,3.668000000000,   0.88600,
,,,3.672000000000,   0.88600,
,,,3.676000000000,   0.88600,
,,,3.680000000000,   0.88600,
,,,3.684000000000,   0.88800,
,,,3.688000000000,   0.88800,
,,,3.692000000000,   0.88200,
,,,3.696000000000,   0.88600,
,,,3.700000000000,   0.88400,
,,,3.704000000000,   0.88400,
,,,3.708000000000,   0.88600,
,,,3.712000000000,   0.88600,
,,,3.716000000000,   0.88000,
,,,3.720000000000,   0.88200,
,,,3.724000000000,   0.88200,
,,,3.728000000000,   0.88200,
,,,3.732000000000,   0.88200,
,,,3.736000000000,   0.88000,
,,,3.740000000000,   0.88200,
,,,3.744000000000,   0.88400,
,,,3.748000000000,   0.88000,
,,,3.752000000000,   0.88200,
,,,3.756000000000,   0.87800,
,,,3.760000000000,   0.88000,
,,,3.764000000000,   0.87800,
,,,3.768000000000,   0.87800,
,,,3.772000000000,   0.87800,
,,,3.776000000000,   0.87800,
,,,3.780000000000,   0.87600,
,,,3.784000000000,   0.87800,
,,,3.788000000000,   0.87400,
,,,3.792000000000,   0.87400,
,,,3.796000000000,   0.87400,
,,,3.800000000000,   0.87400,
,,,3.804000000000,   0.87800,
,,,3.808000000000,   0.87600,
,,,3.812000000000,   0.87400,
,,,3.816000000000,   0.87600,
,,,3.820000000000,   0.87400,
,,,3.824000000000,   0.87600,
,,,3.828000000000,   0.87400,
,,,3.832000000000,   0.87600,
,,,3.836000000000,   0.87400,
,,,3.840000000000,   0.87400,
,,,3.844000000000,   0.87000,
,,,3.848000000000,   0.87200,
,,,3.852000000000,   0.87000,
,,,3.856000000000,   0.87200,
,,,3.860000000000,   0.86800,
,,,3.864000000000,   0.87000,
,,,3.868000000000,   0.87400,
,,,3.872000000000,   0.87000,
,,,3.876000000000,   0.87200,
,,,3.880000000000,   0.87000,
,,,3.884000000000,   0.87000,
,,,3.888000000000,   0.87000,
,,,3.892000000000,   0.86800,
,,,3.896000000000,   0.87200,
,,,3.900000000000,   0.87000,
,,,3.904000000000,   0.86800,
,,,3.908000000000,   0.87000,
,,,3.912000000000,   0.86400,
,,,3.916000000000,   0.86600,
,,,3.920000000000,   0.86800,
,,,3.924000000000,   0.86000,
,,,3.928000000000,   0.86400,
,,,3.932000000000,   0.86200,
,,,3.936000000000,   0.86400,
,,,3.940000000000,   0.86400,
,,,3.944000000000,   0.86400,
,,,3.948000000000,   0.86600,
,,,3.952000000000,   0.86400,
,,,3.956000000000,   0.86400,
,,,3.960000000000,   0.86400,
,,,3.964000000000,   0.86200,
,,,3.968000000000,   0.86600,
,,,3.972000000000,   0.86800,
,,,3.976000000000,   0.86000,
,,,3.980000000000,   0.86400,
,,,3.984000000000,   0.86200,
,,,3.988000000000,   0.86400,
,,,3.992000000000,   0.85800,
,,,3.996000000000,   0.86200,
,,,4.000000000000,   0.85800,
,,,4.004000000000,   0.85800,
,,,4.008000000000,   0.86400,
,,,4.012000000000,   0.86200,
,,,4.016000000000,   0.86200,
,,,4.020000000000,   0.86000,
,,,4.024000000000,   0.86200,
,,,4.028000000000,   0.85800,
,,,4.032000000000,   0.85800,
,,,4.036000000000,   0.86200,
,,,4.040000000000,   0.85400,
,,,4.044000000000,   0.85800,
,,,4.048000000000,   0.85400,
,,,4.052000000000,   0.85600,
,,,4.056000000000,   0.85600,
,,,4.060000000000,   0.85600,
,,,4.064000000000,   0.85600,
,,,4.068000000000,   0.85400,
,,,4.072000000000,   0.85600,
,,,4.076000000000,   0.85600,
,,,4.080000000000,   0.85200,
,,,4.084000000000,   0.86000,
,,,4.088000000000,   0.85200,
,,,4.092000000000,   0.85600,
,,,4.096000000000,   0.85600,
,,,4.100000000000,   0.85600,
,,,4.104000000000,   0.85400,
,,,4.108000000000,   0.85200,
,,,4.112000000000,   0.85000,
,,,4.116000000000,   0.85200,
,,,4.120000000000,   0.85000,
,,,4.124000000000,   0.85000,
,,,4.128000000000,   0.85400,
,,,4.132000000000,   0.85200,
,,,4.136000000000,   0.85000,
,,,4.140000000000,   0.85400,
,,,4.144000000000,   0.85200,
,,,4.148000000000,   0.85400,
,,,4.152000000000,   0.85200,
,,,4.156000000000,   0.85000,
,,,4.160000000000,   0.85200,
,,,4.164000000000,   0.85000,
,,,4.168000000000,   0.85200,
,,,4.172000000000,   0.84800,
,,,4.176000000000,   0.85000,
,,,4.180000000000,   0.85000,
,,,4.184000000000,   0.84800,
,,,4.188000000000,   0.85000,
,,,4.192000000000,   0.84800,
,,,4.196000000000,   0.84600,
,,,4.200000000000,   0.84800,
,,,4.204000000000,   0.85200,
,,,4.208000000000,   0.85000,
,,,4.212000000000,   0.84800,
,,,4.216000000000,   0.85000,
,,,4.220000000000,   0.84800,
,,,4.224000000000,   0.85200,
,,,4.228000000000,   0.84800,
,,,4.232000000000,   0.84600,
,,,4.236000000000,   0.84800,
,,,4.240000000000,   0.84600,
,,,4.244000000000,   0.84800,
,,,4.248000000000,   0.84400,
,,,4.252000000000,   0.84400,
,,,4.256000000000,   0.84600,
,,,4.260000000000,   0.84400,
,,,4.264000000000,   0.84600,
,,,4.268000000000,   0.84200,
,,,4.272000000000,   0.84600,
,,,4.276000000000,   0.84400,
,,,4.280000000000,   0.84600,
,,,4.284000000000,   0.84800,
,,,4.288000000000,   0.84400,
,,,4.292000000000,   0.84600,
,,,4.296000000000,   0.84800,
,,,4.300000000000,   0.84400,
,,,4.304000000000,   0.84800,
,,,4.308000000000,   0.84200,
,,,4.312000000000,   0.84800,
,,,4.316000000000,   0.84400,
,,,4.320000000000,   0.84600,
,,,4.324000000000,   0.84600,
,,,4.328000000000,   0.84600,
,,,4.332000000000,   0.84800,
,,,4.336000000000,   0.84000,
,,,4.340000000000,   0.84400,
,,,4.344000000000,   0.84400,
,,,4.348000000000,   0.84400,
,,,4.352000000000,   0.84400,
,,,4.356000000000,   0.84000,
,,,4.360000000000,   0.84600,
,,,4.364000000000,   0.84000,
,,,4.368000000000,   0.84200,
,,,4.372000000000,   0.84400,
,,,4.376000000000,   0.84000,
,,,4.380000000000,   0.84600,
,,,4.384000000000,   0.84000,
,,,4.388000000000,   0.84200,
,,,4.392000000000,   0.84400,
,,,4.396000000000,   0.83800,
,,,4.400000000000,   0.84400,
,,,4.404000000000,   0.83600,
,,,4.408000000000,   0.84400,
,,,4.412000000000,   0.84400,
,,,4.416000000000,   0.83800,
,,,4.420000000000,   0.84200,
,,,4.424000000000,   0.83600,
,,,4.428000000000,   0.84200,
,,,4.432000000000,   0.83800,
,,,4.436000000000,   0.84000,
,,,4.440000000000,   0.83800,
,,,4.444000000000,   0.83600,
,,,4.448000000000,   0.83800,
,,,4.452000000000,   0.83800,
,,,4.456000000000,   0.84000,
,,,4.460000000000,   0.84000,
,,,4.464000000000,   0.83600,
,,,4.468000000000,   0.83600,
,,,4.472000000000,   0.83600,
,,,4.476000000000,   0.83400,
,,,4.480000000000,   0.83600,
,,,4.484000000000,   0.83400,
,,,4.488000000000,   0.83600,
,,,4.492000000000,   0.83400,
,,,4.496000000000,   0.83400,
,,,4.500000000000,   0.83800,
,,,4.504000000000,   0.83400,
,,,4.508000000000,   0.83800,
,,,4.512000000000,   0.83400,
,,,4.516000000000,   0.83600,
,,,4.520000000000,   0.83400,
,,,4.524000000000,   0.83400,
,,,4.528000000000,   0.83400,
,,,4.532000000000,   0.83200,
,,,4.536000000000,   0.83800,
,,,4.540000000000,   0.82800,
,,,4.544000000000,   0.83400,
,,,4.548000000000,   0.83400,
,,,4.552000000000,   0.83200,
,,,4.556000000000,   0.83800,
,,,4.560000000000,   0.83200,
,,,4.564000000000,   0.83600,
,,,4.568000000000,   0.83400,
,,,4.572000000000,   0.83400,
,,,4.576000000000,   0.83400,
,,,4.580000000000,   0.83200,
,,,4.584000000000,   0.83600,
,,,4.588000000000,   0.83200,
,,,4.592000000000,   0.83400,
,,,4.596000000000,   0.83800,
,,,4.600000000000,   0.83200,
,,,4.604000000000,   0.83800,
,,,4.608000000000,   0.83400,
,,,4.612000000000,   0.83800,
,,,4.616000000000,   0.84000,
,,,4.620000000000,   0.83200,
,,,4.624000000000,   0.84000,
,,,4.628000000000,   0.83000,
,,,4.632000000000,   0.83400,
,,,4.636000000000,   0.83800,
,,,4.640000000000,   0.83400,
,,,4.644000000000,   0.83800,
,,,4.648000000000,   0.83400,
,,,4.652000000000,   0.83400,
,,,4.656000000000,   0.83600,
,,,4.660000000000,   0.83400,
,,,4.664000000000,   0.83600,
,,,4.668000000000,   0.83400,
,,,4.672000000000,   0.83600,
,,,4.676000000000,   0.83800,
,,,4.680000000000,   0.83400,
,,,4.684000000000,   0.83600,
,,,4.688000000000,   0.83400,
,,,4.692000000000,   0.83800,
,,,4.696000000000,   0.83600,
,,,4.700000000000,   0.83600,
,,,4.704000000000,   0.83800,
,,,4.708000000000,   0.83600,
,,,4.712000000000,   0.83800,
,,,4.716000000000,   0.83000,
,,,4.720000000000,   0.83800,
,,,4.724000000000,   0.83400,
,,,4.728000000000,   0.83200,
,,,4.732000000000,   0.83400,
,,,4.736000000000,   0.83600,
,,,4.740000000000,   0.83400,
,,,4.744000000000,   0.83400,
,,,4.748000000000,   0.83400,
,,,4.752000000000,   0.83200,
,,,4.756000000000,   0.83400,
,,,4.760000000000,   0.83000,
,,,4.764000000000,   0.83400,
,,,4.768000000000,   0.83400,
,,,4.772000000000,   0.83400,
,,,4.776000000000,   0.83200,
,,,4.780000000000,   0.83400,
,,,4.784000000000,   0.83400,
,,,4.788000000000,   0.82800,
,,,4.792000000000,   0.82600,
,,,4.796000000000,   0.82800,
,,,4.800000000000,   0.83000,
,,,4.804000000000,   0.82800,
,,,4.808000000000,   0.82800,
,,,4.812000000000,   0.82400,
,,,4.816000000000,   0.83200,
,,,4.820000000000,   0.82800,
,,,4.824000000000,   0.82600,
,,,4.828000000000,   0.82800,
,,,4.832000000000,   0.82400,
,,,4.836000000000,   0.82800,
,,,4.840000000000,   0.82800,
,,,4.844000000000,   0.83000,
,,,4.848000000000,   0.82600,
,,,4.852000000000,   0.82600,
,,,4.856000000000,   0.82600,
,,,4.860000000000,   0.82200,
,,,4.864000000000,   0.82200,
,,,4.868000000000,   0.83200,
,,,4.872000000000,   0.82400,
,,,4.876000000000,   0.82800,
,,,4.880000000000,   0.82200,
,,,4.884000000000,   0.82600,
,,,4.888000000000,   0.82600,
,,,4.892000000000,   0.82400,
,,,4.896000000000,   0.83000,
,,,4.900000000000,   0.82600,
,,,4.904000000000,   0.82600,
,,,4.908000000000,   0.82400,
,,,4.912000000000,   0.82600,
,,,4.916000000000,   0.82800,
,,,4.920000000000,   0.82400,
,,,4.924000000000,   0.83000,
,,,4.928000000000,   0.82400,
,,,4.932000000000,   0.83200,
,,,4.936000000000,   0.82400,
,,,4.940000000000,   0.82600,
,,,4.944000000000,   0.83000,
,,,4.948000000000,   0.82600,
,,,4.952000000000,   0.83200,
,,,4.956000000000,   0.82400,
,,,4.960000000000,   0.82800,
,,,4.964000000000,   0.82800,
,,,4.968000000000,   0.82600,
,,,4.972000000000,   0.83200,
,,,4.976000000000,   0.82600,
,,,4.980000000000,   0.83200,
,,,4.984000000000,   0.83000,
,,,4.988000000000,   0.83000,
,,,4.992000000000,   0.83000,
,,,4.996000000000,   0.82800,
,,,5.000000000000,   0.82800,
,,,5.004000000000,   0.82800,
,,,5.008000000000,   0.82800,
,,,5.012000000000,   0.83000,
,,,5.016000000000,   0.83200,
,,,5.020000000000,   0.83200,
,,,5.024000000000,   0.82800,
,,,5.028000000000,   0.83200,
,,,5.032000000000,   0.82800,
,,,5.036000000000,   0.82800,
,,,5.040000000000,   0.83200,
,,,5.044000000000,   0.82800,
,,,5.048000000000,   0.83000,
,,,5.052000000000,   0.83000,
,,,5.056000000000,   0.82800,
,,,5.060000000000,   0.83000,
,,,5.064000000000,   0.83200,
,,,5.068000000000,   0.83000,
,,,5.072000000000,   0.82800,
,,,5.076000000000,   0.82800,
,,,5.080000000000,   0.82800,
,,,5.084000000000,   0.83200,
,,,5.088000000000,   0.83200,
,,,5.092000000000,   0.82800,
,,,5.096000000000,   0.82800,
,,,5.100000000000,   0.82800,
,,,5.104000000000,   0.83000,
,,,5.108000000000,   0.83000,
,,,5.112000000000,   0.83000,
,,,5.116000000000,   0.83600,
,,,5.120000000000,   0.83400,
,,,5.124000000000,   0.83000,
,,,5.128000000000,   0.83400,
,,,5.132000000000,   0.83000,
,,,5.136000000000,   0.84000,
,,,5.140000000000,   0.83000,
,,,5.144000000000,   0.83000,
,,,5.148000000000,   0.83600,
,,,5.152000000000,   0.83000,
,,,5.156000000000,   0.83800,
,,,5.160000000000,   0.83000,
,,,5.164000000000,   0.83200,
,,,5.168000000000,   0.83200,
,,,5.172000000000,   0.83000,
,,,5.176000000000,   0.84200,
,,,5.180000000000,   0.83800,
,,,5.184000000000,   0.85800,
,,,5.188000000000,   0.84400,
,,,5.192000000000,   0.84800,
,,,5.196000000000,   0.85600,
,,,5.200000000000,   0.84800,
,,,5.204000000000,   0.85800,
,,,5.208000000000,   0.84800,
,,,5.212000000000,   0.85000,
,,,5.216000000000,   0.85200,
,,,5.220000000000,   0.85400,
,,,5.224000000000,   0.84800,
,,,5.228000000000,   0.84200,
,,,5.232000000000,   0.85800,
,,,5.236000000000,   0.84400,
,,,5.240000000000,   0.85800,
,,,5.244000000000,   0.85800,
,,,5.248000000000,   0.86800,
,,,5.252000000000,   0.87000,
,,,5.256000000000,   0.86400,
,,,5.260000000000,   0.86800,
,,,5.264000000000,   0.85800,
,,,5.268000000000,   0.87000,
,,,5.272000000000,   0.87000,
,,,5.276000000000,   0.86400,
,,,5.280000000000,   0.87200,
,,,5.284000000000,   0.86200,
,,,5.288000000000,   0.87000,
,,,5.292000000000,   0.86800,
,,,5.296000000000,   0.86600,
,,,5.300000000000,   0.87200,
,,,5.304000000000,   0.86200,
,,,5.308000000000,   0.87000,
,,,5.312000000000,   0.86000,
,,,5.316000000000,   0.86800,
,,,5.320000000000,   0.85600,
,,,5.324000000000,   0.86200,
,,,5.328000000000,   0.86200,
,,,5.332000000000,   0.85800,
,,,5.336000000000,   0.86000,
,,,5.340000000000,   0.85800,
,,,5.344000000000,   0.86000,
,,,5.348000000000,   0.85800,
,,,5.352000000000,   0.85800,
,,,5.356000000000,   0.86200,
,,,5.360000000000,   0.85800,
,,,5.364000000000,   0.86200,
,,,5.368000000000,   0.85800,
,,,5.372000000000,   0.85800,
,,,5.376000000000,   0.85000,
,,,5.380000000000,   0.85000,
,,,5.384000000000,   0.85000,
,,,5.388000000000,   0.85200,
,,,5.392000000000,   0.85200,
,,,5.396000000000,   0.85800,
,,,5.400000000000,   0.85000,
,,,5.404000000000,   0.85000,
,,,5.408000000000,   0.84800,
,,,5.412000000000,   0.85000,
,,,5.416000000000,   0.85200,
,,,5.420000000000,   0.85000,
,,,5.424000000000,   0.85600,
,,,5.428000000000,   0.84800,
,,,5.432000000000,   0.85000,
,,,5.436000000000,   0.84800,
,,,5.440000000000,   0.85400,
,,,5.444000000000,   0.86800,
,,,5.448000000000,   0.85200,
,,,5.452000000000,   0.85800,
,,,5.456000000000,   0.86000,
,,,5.460000000000,   0.85800,
,,,5.464000000000,   0.86200,
,,,5.468000000000,   0.85200,
,,,5.472000000000,   0.86400,
,,,5.476000000000,   0.85600,
,,,5.480000000000,   0.85800,
,,,5.484000000000,   0.86800,
,,,5.488000000000,   0.85200,
,,,5.492000000000,   0.87000,
,,,5.496000000000,   0.85200,
,,,5.500000000000,   0.86800,
,,,5.504000000000,   0.87800,
,,,5.508000000000,   0.87600,
,,,5.512000000000,   0.89000,
,,,5.516000000000,   0.86800,
,,,5.520000000000,   0.89200,
,,,5.524000000000,   0.87600,
,,,5.528000000000,   0.88200,
,,,5.532000000000,   0.89000,
,,,5.536000000000,   0.87000,
,,,5.540000000000,   0.89400,
,,,5.544000000000,   0.87800,
,,,5.548000000000,   0.89000,
,,,5.552000000000,   0.88000,
,,,5.556000000000,   0.88000,
,,,5.560000000000,   0.89200,
,,,5.564000000000,   0.87800,
,,,5.568000000000,   0.88800,
,,,5.572000000000,   0.87600,
,,,5.576000000000,   0.88600,
,,,5.580000000000,   0.87000,
,,,5.584000000000,   0.87600,
,,,5.588000000000,   0.88800,
,,,5.592000000000,   0.87400,
,,,5.596000000000,   0.87000,
,,,5.600000000000,   0.87800,
,,,5.604000000000,   0.87800,
,,,5.608000000000,   0.87400,
,,,5.612000000000,   0.88000,
,,,5.616000000000,   0.86200,
,,,5.620000000000,   0.88200,
,,,5.624000000000,   0.87600,
,,,5.628000000000,   0.86800,
,,,5.632000000000,   0.88000,
,,,5.636000000000,   0.83800,
,,,5.640000000000,   0.86200,
,,,5.644000000000,   0.83800,
,,,5.648000000000,   0.84200,
,,,5.652000000000,   0.85600,
,,,5.656000000000,   0.83200,
,,,5.660000000000,   0.85600,
,,,5.664000000000,   0.83800,
,,,5.668000000000,   0.84600,
,,,5.672000000000,   0.84800,
,,,5.676000000000,   0.84400,
,,,5.680000000000,   0.84400,
,,,5.684000000000,   0.83800,
,,,5.688000000000,   0.85200,
,,,5.692000000000,   0.84000,
,,,5.696000000000,   0.84400,
,,,5.700000000000,   0.82000,
,,,5.704000000000,   0.82200,
,,,5.708000000000,   0.82600,
,,,5.712000000000,   0.82400,
,,,5.716000000000,   0.82400,
,,,5.720000000000,   0.81800,
,,,5.724000000000,   0.82600,
,,,5.728000000000,   0.82200,
,,,5.732000000000,   0.81600,
,,,5.736000000000,   0.82800,
,,,5.740000000000,   0.81600,
,,,5.744000000000,   0.82800,
,,,5.748000000000,   0.81800,
,,,5.752000000000,   0.81600,
,,,5.756000000000,   0.82400,
,,,5.760000000000,   0.81800,
,,,5.764000000000,   0.82200,
,,,5.768000000000,   0.80800,
,,,5.772000000000,   0.80400,
,,,5.776000000000,   0.81600,
,,,5.780000000000,   0.80600,
,,,5.784000000000,   0.80200,
,,,5.788000000000,   0.81000,
,,,5.792000000000,   0.80400,
,,,5.796000000000,   0.80800,
,,,5.800000000000,   0.80800,
,,,5.804000000000,   0.80400,
,,,5.808000000000,   0.81000,
,,,5.812000000000,   0.80400,
,,,5.816000000000,   0.80600,
,,,5.820000000000,   0.80400,
,,,5.824000000000,   0.80800,
,,,5.828000000000,   0.80800,
,,,5.832000000000,   0.79400,
,,,5.836000000000,   0.80200,
,,,5.840000000000,   0.79600,
,,,5.844000000000,   0.79800,
,,,5.848000000000,   0.79800,
,,,5.852000000000,   0.80000,
,,,5.856000000000,   0.79800,
,,,5.860000000000,   0.80200,
,,,5.864000000000,   0.80200,
,,,5.868000000000,   0.79600,
,,,5.872000000000,   0.80200,
,,,5.876000000000,   0.79800,
,,,5.880000000000,   0.79800,
,,,5.884000000000,   0.80000,
,,,5.888000000000,   0.79400,
,,,5.892000000000,   0.80000,
,,,5.896000000000,   0.79600,
,,,5.900000000000,   0.79200,
,,,5.904000000000,   0.80000,
,,,5.908000000000,   0.79200,
,,,5.912000000000,   0.79800,
,,,5.916000000000,   0.79000,
,,,5.920000000000,   0.79600,
,,,5.924000000000,   0.79400,
,,,5.928000000000,   0.79200,
,,,5.932000000000,   0.79600,
,,,5.936000000000,   0.79200,
,,,5.940000000000,   0.80000,
,,,5.944000000000,   0.78800,
,,,5.948000000000,   0.79400,
,,,5.952000000000,   0.79200,
,,,5.956000000000,   0.79400,
,,,5.960000000000,   0.80800,
,,,5.964000000000,   0.78800,
,,,5.968000000000,   0.81400,
,,,5.972000000000,   0.78800,
,,,5.976000000000,   0.79600,
,,,5.980000000000,   0.80200,
,,,5.984000000000,   0.79200,
,,,5.988000000000,   0.80800,
,,,5.992000000000,   0.78800,
,,,5.996000000000,   0.80200,
,,,6.000000000000,   0.79400,
,,,6.004000000000,   0.79600,
,,,6.008000000000,   0.81200,
,,,6.012000000000,   0.79000,
,,,6.016000000000,   0.80800,
,,,6.020000000000,   0.78600,
,,,6.024000000000,   0.80200,
,,,6.028000000000,   0.81600,
,,,6.032000000000,   0.81000,
,,,6.036000000000,   0.82000,
,,,6.040000000000,   0.80200,
,,,6.044000000000,   0.83000,
,,,6.048000000000,   0.79200,
,,,6.052000000000,   0.82600,
,,,6.056000000000,   0.81400,
,,,6.060000000000,   0.81000,
,,,6.064000000000,   0.83200,
,,,6.068000000000,   0.79400,
,,,6.072000000000,   0.82800,
,,,6.076000000000,   0.80400,
,,,6.080000000000,   0.82600,
,,,6.084000000000,   0.81400,
,,,6.088000000000,   0.81400,
,,,6.092000000000,   0.82800,
,,,6.096000000000,   0.82800,
,,,6.100000000000,   0.83000,
,,,6.104000000000,   0.83000,
,,,6.108000000000,   0.83000,
,,,6.112000000000,   0.83200,
,,,6.116000000000,   0.83000,
,,,6.120000000000,   0.83000,
,,,6.124000000000,   0.83200,
,,,6.128000000000,   0.82600,
,,,6.132000000000,   0.82800,
,,,6.136000000000,   0.82600,
,,,6.140000000000,   0.83000,
,,,6.144000000000,   0.83000,
,,,6.148000000000,   0.83400,
,,,6.152000000000,   0.82800,
,,,6.156000000000,   0.81600,
,,,6.160000000000,   0.83000,
,,,6.164000000000,   0.81200,
,,,6.168000000000,   0.82000,
,,,6.172000000000,   0.81600,
,,,6.176000000000,   0.81800,
,,,6.180000000000,   0.81800,
,,,6.184000000000,   0.81600,
,,,6.188000000000,   0.82200,
,,,6.192000000000,   0.81200,
,,,6.196000000000,   0.82400,
,,,6.200000000000,   0.80800,
,,,6.204000000000,   0.82200,
,,,6.208000000000,   0.82000,
,,,6.212000000000,   0.81000,
,,,6.216000000000,   0.82400,
,,,6.220000000000,   0.80600,
,,,6.224000000000,   0.81000,
,,,6.228000000000,   0.80400,
,,,6.232000000000,   0.80800,
,,,6.236000000000,   0.81400,
,,,6.240000000000,   0.80600,
,,,6.244000000000,   0.81000,
,,,6.248000000000,   0.80400,
,,,6.252000000000,   0.80600,
,,,6.256000000000,   0.81000,
,,,6.260000000000,   0.80800,
,,,6.264000000000,   0.80800,
,,,6.268000000000,   0.80600,
,,,6.272000000000,   0.80600,
,,,6.276000000000,   0.80600,
,,,6.280000000000,   0.80600,
,,,6.284000000000,   0.80400,
,,,6.288000000000,   0.80400,
,,,6.292000000000,   0.80400,
,,,6.296000000000,   0.80600,
,,,6.300000000000,   0.80200,
,,,6.304000000000,   0.80400,
,,,6.308000000000,   0.80200,
,,,6.312000000000,   0.80200,
,,,6.316000000000,   0.80600,
,,,6.320000000000,   0.80200,
,,,6.324000000000,   0.80400,
,,,6.328000000000,   0.80200,
,,,6.332000000000,   0.80200,
,,,6.336000000000,   0.80200,
,,,6.340000000000,   0.80200,
,,,6.344000000000,   0.80800,
,,,6.348000000000,   0.80200,
,,,6.352000000000,   0.80400,
,,,6.356000000000,   0.80200,
,,,6.360000000000,   0.80200,
,,,6.364000000000,   0.80400,
,,,6.368000000000,   0.80000,
,,,6.372000000000,   0.80400,
,,,6.376000000000,   0.80000,
,,,6.380000000000,   0.80200,
,,,6.384000000000,   0.80000,
,,,6.388000000000,   0.80200,
,,,6.392000000000,   0.80600,
,,,6.396000000000,   0.80000,
,,,6.400000000000,   0.80400,
,,,6.404000000000,   0.80200,
,,,6.408000000000,   0.80200,
,,,6.412000000000,   0.80400,
,,,6.416000000000,   0.80200,
,,,6.420000000000,   0.80800,
,,,6.424000000000,   0.79800,
,,,6.428000000000,   0.80400,
,,,6.432000000000,   0.80200,
,,,6.436000000000,   0.80200,
,,,6.440000000000,   0.80200,
,,,6.444000000000,   0.80000,
,,,6.448000000000,   0.80600,
,,,6.452000000000,   0.80000,
,,,6.456000000000,   0.80800,
,,,6.460000000000,   0.80200,
,,,6.464000000000,   0.80200,
,,,6.468000000000,   0.80600,
,,,6.472000000000,   0.80200,
,,,6.476000000000,   0.80600,
,,,6.480000000000,   0.80000,
,,,6.484000000000,   0.80400,
,,,6.488000000000,   0.80400,
,,,6.492000000000,   0.80200,
,,,6.496000000000,   0.80400,
,,,6.500000000000,   0.80200,
,,,6.504000000000,   0.80600,
,,,6.508000000000,   0.80200,
,,,6.512000000000,   0.80200,
,,,6.516000000000,   0.80400,
,,,6.520000000000,   0.80000,
,,,6.524000000000,   0.80600,
,,,6.528000000000,   0.80400,
,,,6.532000000000,   0.80600,
,,,6.536000000000,   0.80800,
